m0,4m0,sys
0.01145855685342692,0.013487513917276917,0.012499999999995605
0.01145855685342692,0.013487513917276919,0.012499999999995605
0.011458556853426926,0.013487513917276919,0.012499999999995608
0.011458556853426926,0.013487513917276919,0.012499999999995608
0.011458556853426926,0.013487513917276919,0.012499999999995608
0.011458556853426926,0.013487513917276919,0.012499999999995608
0.011295011991123337,0.013649439523517524,0.012499999999995319
0.011295011991123337,0.013649439523517524,0.012499999999995319
0.011295011991123337,0.013649439523517524,0.012499999999995319
0.011295011991123337,0.013649439523517524,0.012499999999995319
0.011290289881667095,0.013654114879413858,0.012499999999994849
0.011290289881667139,0.013654114879413858,0.012499999999994873
0.011153952031281547,0.013789102850092723,0.012499999999994899
0.011153952031281547,0.013789102850092723,0.012499999999994899
0.011153952031281661,0.013789102850092723,0.012499999999994958
0.011153952031281661,0.013789102850092723,0.012499999999994958
0.011153952031281661,0.013789102850092723,0.012499999999994958
0.011153952031281661,0.013789102850092723,0.012499999999994958
0.011153952031281661,0.013789102850092723,0.012499999999994958
0.011153952031281661,0.013789102850092723,0.012499999999994958
0.011153952031281661,0.013789102850092723,0.012499999999994958
0.011108665580474823,0.01383394092019891,0.01249999999999516
0.011108665580474823,0.01383394092019891,0.01249999999999516
0.011108665580475002,0.01383394092019891,0.012499999999995251
0.011210132936639751,0.013733478191322923,0.012499999999995253
0.011238770196756348,0.013705124468435428,0.012499999999995366
0.011420340643847737,0.013525351748542837,0.012499999999995301
0.011420340643847737,0.013525351748542844,0.012499999999995303
0.01142422444158766,0.013521506404245888,0.012499999999995303
0.01142422444158766,0.013521506404245888,0.012499999999995303
0.01142422444158766,0.013521506404245888,0.012499999999995303
0.011633362000288867,0.013314439514444203,0.01249999999999606
0.011633362000288772,0.013314439514444203,0.012499999999996009
0.011632980886705857,0.013314816854625306,0.012499999999996009
0.011632980886706617,0.013314816854625306,0.012499999999996389
0.011632980886706619,0.013314816854625306,0.012499999999996389
0.011632980886706619,0.013314816854625306,0.012499999999996389
0.011632980886706619,0.013314816854625306,0.012499999999996389
0.011632980886706619,0.013314816854625306,0.012499999999996389
0.011632980886706577,0.013314816854625306,0.01249999999999637
0.011632980886706577,0.013314816854625478,0.012499999999996457
0.011632980886705533,0.013314816854625478,0.012499999999995935
0.011707095308810245,0.013241436238680284,0.012499999999995967
0.011707095308811775,0.013241436238680284,0.012499999999996734
0.011707095308811775,0.013241436238680284,0.012499999999996734
0.011707095308811775,0.013241436238680284,0.012499999999996734
0.011707095308811775,0.013241436238680284,0.012499999999996734
0.011660534775645126,0.0132875357764689,0.012499999999996658
0.011660534775645126,0.0132875357764689,0.012499999999996658
0.011660534775645126,0.0132875357764689,0.012499999999996658
0.011657734097341636,0.013290308725284248,0.012499999999996667
0.011729133144562037,0.013219616599322795,0.01249999999999633
0.011729133144562037,0.013219616599322795,0.012499999999996332
0.011729133144562037,0.013219616599322795,0.012499999999996332
0.011729133144562037,0.013219616599322795,0.012499999999996332
0.011729133144562037,0.013219616599322795,0.012499999999996332
0.011729133144562037,0.013219616599322795,0.012499999999996332
0.011729133144561435,0.013219616599322795,0.012499999999996032
0.011695179153204244,0.013253234412547745,0.012499999999996037
0.011688534704399513,0.01325981307473065,0.012499999999996037
0.011688534704399513,0.01325981307473065,0.012499999999996037
0.011688534704399305,0.01325981307473065,0.012499999999995935
0.011688534704399305,0.01325981307473065,0.012499999999995935
0.011550485456885896,0.013396495498011111,0.012499999999995862
0.011550485456887007,0.013396495498011111,0.012499999999996417
0.011550485456887007,0.013396495498011111,0.012499999999996417
0.011550485456886002,0.013396495498011111,0.012499999999995914
0.011550485456886831,0.013396495498011111,0.01249999999999633
0.011550485456886831,0.013396495498011111,0.01249999999999633
0.011550485456886831,0.013396495498011111,0.012499999999996327
0.01155048545688683,0.013396495498011111,0.012499999999996325
0.011536117761118281,0.01341072093936616,0.012499999999996353
0.011465074386847145,0.013481060913892062,0.012499999999996365
0.011465074386847145,0.013481060913892088,0.012499999999996379
0.011465074386847145,0.013481060913892088,0.012499999999996379
0.011465074386847145,0.013481060913892088,0.012499999999996379
0.011465074386846958,0.013481060913892088,0.012499999999996287
0.011465074386846958,0.013481060913892088,0.012499999999996287
0.011465074386846958,0.013481060913892088,0.012499999999996287
0.011465074386846958,0.013481060913892088,0.012499999999996287
0.011465074386846956,0.013481060913892088,0.012499999999996283
0.011465074386846952,0.013481060913892088,0.012499999999996283
0.011401226067988157,0.013544277071177753,0.012499999999996143
0.011401226067988157,0.013544277071177753,0.012499999999996143
0.01136613460198112,0.013579021096927244,0.012499999999996118
0.01136613460198112,0.013579021096926717,0.012499999999995853
0.011770516039541195,0.013178643435975855,0.012499999999995706
0.011770516039541195,0.013178643435975855,0.012499999999995706
0.011770516039541207,0.013178643435975855,0.012499999999995712
0.011770516039541207,0.013178643435975855,0.012499999999995712
0.011770516039541207,0.013178643435975855,0.012499999999995712
0.011850531389506981,0.013099420317197909,0.012499999999995737
0.011908431052314754,0.013042093918378234,0.012499999999995688
0.011908431052314754,0.013042093918378234,0.012499999999995688
0.011908431052314754,0.013042093918378234,0.012499999999995688
0.012013843372596825,0.012937725284435557,0.012499999999995673
0.012247204496812547,0.012706674666399683,0.012499999999995414
0.012247204496812547,0.012706674666399683,0.012499999999995414
0.012247204496812547,0.012706674666399683,0.012499999999995414
0.012247204496812547,0.012706674666399683,0.012499999999995414
0.0122472044968125,0.012706674666399683,0.012499999999995393
0.0122472044968125,0.012706674666399683,0.012499999999995393
0.0122472044968125,0.012706674666399683,0.012499999999995393
0.012467926512606895,0.012488138017097146,0.01249999999999481
0.012467926512606895,0.012488138017097146,0.01249999999999481
0.012467926512606895,0.012488138017097146,0.01249999999999481
0.01235333998277652,0.012601590026830112,0.012499999999994769
0.01235333998277652,0.012601590026830112,0.012499999999994769
0.012326502136640582,0.01262816215171725,0.012499999999994807
0.012326502136640582,0.01262816215171725,0.012499999999994807
0.012425649558100544,0.012529996387895528,0.012499999999994816
0.012425649558100544,0.012529996387895528,0.012499999999994816
0.012425649558100544,0.012529996387895528,0.012499999999994816
0.012425649558100544,0.012529996387895528,0.012499999999994816
0.012425649558100554,0.012529996387895528,0.012499999999994819
0.012425649558100837,0.012529996387895528,0.012499999999994961
0.012425649558100837,0.012529996387895528,0.012499999999994961
0.012476277337671824,0.012479869873468373,0.012499999999994743
0.012476277337671886,0.012479869873468373,0.012499999999994776
0.012449044175869563,0.012506833400005423,0.012499999999994823
0.012449044175869627,0.012506833400005423,0.012499999999994857
0.012449044175869627,0.012506833400005423,0.012499999999994857
0.012403482782852034,0.012551943690121813,0.012499999999994835
0.012400600617444213,0.012554797319238462,0.012499999999994833
0.012400600617444213,0.012554797319238462,0.012499999999994833
0.012400600617444213,0.012554797319238462,0.012499999999994833
0.012400600617444213,0.012554797319238462,0.012499999999994833
0.012400600617444213,0.012554797319238462,0.012499999999994833
0.012029396336125361,0.0129223263106435,0.012499999999994951
0.011934082958738044,0.013016695991225678,0.012499999999995291
0.011934082958738044,0.013016695991225678,0.012499999999995291
0.011934082958738044,0.013016695991225678,0.012499999999995291
0.012008309880770089,0.01294320398921375,0.012499999999995291
0.011976757727715958,0.012974443744712964,0.012499999999995327
0.011976757727716149,0.012974443744712964,0.012499999999995424
0.011976757727716149,0.012974443744712964,0.012499999999995424
0.012095843321313303,0.012856537216398617,0.012499999999995254
0.012095843321313303,0.012856537216398617,0.012499999999995254
0.012095843321313303,0.012856537216398614,0.012499999999995253
0.012095843321313303,0.01285653721639847,0.01249999999999518
0.012095843321313303,0.01285653721639847,0.01249999999999518
0.012095843321312716,0.01285653721639847,0.012499999999994887
0.012095843321312716,0.01285653721639847,0.012499999999994887
0.012095843321312716,0.01285653721639847,0.012499999999994887
0.012074801042673458,0.012877371155645191,0.01249999999999485
0.012074801042673458,0.012877371155645191,0.01249999999999485
0.012402426025407864,0.012552989984620849,0.012499999999994762
0.012402426025407889,0.012552989984620849,0.012499999999994776
0.012402426025407889,0.012552989984620849,0.012499999999994776
0.012402426025407889,0.012552989984620849,0.012499999999994776
0.012402426025407889,0.012552989984620792,0.012499999999994744
0.012402426025407889,0.012552989984620792,0.012499999999994744
0.012402426025407889,0.012552989984620792,0.012499999999994744
0.012402426025407889,0.012552989984620792,0.012499999999994744
0.012402426025407889,0.012552989984620792,0.012499999999994744
0.012402426025407974,0.012552989984620792,0.012499999999994786
0.012402426025407974,0.012552989984620792,0.012499999999994786
0.012402426025407974,0.012552989984620792,0.012499999999994786
0.012402426025407974,0.012552989984620792,0.012499999999994786
0.012402426025408322,0.012552989984620792,0.012499999999994961
0.012402426025408322,0.012552989984620792,0.012499999999994961
0.012402426025408274,0.012552989984620792,0.012499999999994937
0.012402426025408274,0.012552989984620792,0.012499999999994937
0.012392795516154709,0.012562525142297581,0.012499999999994935
0.012392795516154943,0.012562525142297581,0.01249999999999505
0.012448380747910447,0.012507490259371345,0.012499999999995055
0.012448380747910522,0.012507490259371345,0.012499999999995091
0.012448380747910522,0.012507490259371345,0.012499999999995091
0.012409366497913223,0.01254611822966589,0.012499999999995189
0.012409366497913223,0.01254611822966589,0.012499999999995189
0.012409366497913474,0.01254611822966589,0.012499999999995313
0.012409366497913474,0.01254611822966589,0.012499999999995313
0.012385946299431065,0.012569306544994953,0.012499999999995286
0.012385946299431065,0.012569306544994953,0.012499999999995286
0.012385946299431065,0.012569306544994953,0.012499999999995286
0.012385946299431065,0.012569306544994953,0.012499999999995286
0.01238594629943117,0.012569306544994953,0.01249999999999534
0.012385946299430774,0.012569306544994953,0.01249999999999514
0.012385946299430774,0.012569306544994824,0.012499999999995072
0.012385946299430755,0.012569306544994824,0.012499999999995064
0.012385946299430755,0.012569306544994824,0.012499999999995064
0.012385946299430755,0.012569306544994443,0.012499999999994871
0.012400245862134276,0.012555148562119669,0.012499999999994873
0.012400245862133676,0.012555148562119669,0.012499999999994571
0.012594813569763002,0.012362507267437792,0.012499999999994887
0.012594813569763002,0.012362507267437792,0.012499999999994887
0.012594813569763002,0.012362507267437792,0.012499999999994887
0.01270402383773777,0.012254378289244354,0.012499999999994585
0.01270402383773777,0.012254378289244354,0.012499999999994585
0.01270402383773777,0.012254378289244354,0.012499999999994585
0.012704477385723317,0.012253929231832906,0.012499999999994576
0.012463882470993283,0.012492142018694669,0.012499999999994751
0.012301885076231528,0.012652535478853989,0.012499999999994332
0.012301885076231528,0.012652535478853998,0.012499999999994333
0.012301885076231528,0.012652535478853998,0.012499999999994333
0.012626527854262706,0.012331106985754502,0.012499999999994677
0.012626527854262664,0.012331106985754502,0.012499999999994656
0.012626527854262664,0.012331106985754502,0.012499999999994656
0.012626527854262664,0.012331106985754504,0.012499999999994658
0.012626527854262664,0.012331106985754375,0.012499999999994595
0.012626527854262664,0.012331106985754375,0.012499999999994595
0.012642326000189196,0.012315465257114216,0.012499999999994581
